# [Parameters]
# Name = 'fig_h2'
# ShotNo = 115083
# Date = '11/14/2012 16:32'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
# 
# ValNo = 23
# ValName = 'FIG(9kura)', 'FIG(9I)', 'FIG(6I)', 'FIG(9.5L)', 'FIG(8.5U)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(9kura)', 'Emission(9I)', 'Emission(6I)', 'Emission(9.5L)', 'Emission(8.5U)', 'Output(9kura)', 'Output(9I)', 'Output(6I)', 'Output(9.5L)', 'Output(8.5U)', 'Output(3-O)', 'Output(6-O)', 'Output(8-O)', 'Output(10-O)'
# ValUnit = 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V'
# [Comments]
# Neutral pressure ; calibrated for H2 at : 2012.10.16.
#    For He, Ar, Ne etc, need correction factor
#    FIG data NOT reliable below 1.e-3 Pa
#    Pcc data need correction above 0.1 Pa
#    Contact: kobayashi.masahiro@lhd.nifs.ac.jp or tel.2169.
# 
# 
# [data]
 #Time(s), FIG(9kura)(Pa), FIG(9I)(Pa), FIG(6I)(Pa), FIG(9.5L)(Pa), FIG(8.5U)(Pa), Pcc(3-O)(Pa), Pcc(6-O)(Pa), Pcc(8-O)(Pa), Pcc(10-O)(Pa), Emission(9kura)(V), Emission(9I)(V), Emission(6I)(V), Emission(9.5L)(V), Emission(8.5U)(V), Output(9kura)(V), Output(9I)(V), Output(6I)(V), Output(9.5L)(V), Output(8.5U)(V), Output(3-O)(V), Output(6-O)(V), Output(8-O)(V), Output(10-O)(V), 
   0.570,  0.0000E+000,  1.2553E-005,  2.0579E-004,  0.0000E+000,  0.0000E+000,  6.3330E-004,  2.2484E-004,  0.0000E+000,  6.9879E-004, -7.6758E+000,  3.2471E+000,  1.1426E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4519E+000,  3.1822E+000,  5.0172E-001,  3.4776E+000
   0.580,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2519E-004,  2.2379E-004,  0.0000E+000,  6.8903E-004, -7.6807E+000,  3.2324E+000,  1.1670E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4486E+000,  3.1809E+000,  5.0020E-001,  3.4739E+000
   0.590,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2519E-004,  2.2145E-004,  0.0000E+000,  6.8340E-004, -7.6807E+000,  3.2178E+000,  1.1426E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4486E+000,  3.1782E+000,  4.9715E-001,  3.4718E+000
   0.600,  0.0000E+000,  1.2553E-005,  6.5090E-004,  0.0000E+000,  0.0000E+000,  6.1791E-004,  2.1938E-004,  0.0000E+000,  6.7466E-004, -7.6758E+000,  3.2373E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4455E+000,  3.1758E+000,  4.9135E-001,  3.4684E+000
   0.610,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2081E-004,  2.2041E-004,  0.0000E+000,  6.7387E-004, -7.6807E+000,  3.2275E+000,  1.1279E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4468E+000,  3.1770E+000,  4.9440E-001,  3.4681E+000
   0.620,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3553E-004,  2.2511E-004,  0.0000E+000,  6.9633E-004, -7.6807E+000,  3.2471E+000,  1.1768E+000, -3.0127E+000, -2.2461E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4529E+000,  3.1825E+000,  4.9989E-001,  3.4767E+000
   0.630,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4151E-004,  2.2803E-004,  0.0000E+000,  7.0785E-004, -7.6807E+000,  3.2324E+000,  1.1572E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4553E+000,  3.1858E+000,  5.0417E-001,  3.4809E+000
   0.640,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4076E-004,  2.2643E-004,  0.0000E+000,  7.0289E-004, -7.6807E+000,  3.2617E+000,  1.1426E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4550E+000,  3.1840E+000,  5.0172E-001,  3.4791E+000
   0.650,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2813E-004,  2.2353E-004,  0.0000E+000,  6.8984E-004, -7.6807E+000,  3.2324E+000,  1.1572E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4498E+000,  3.1806E+000,  4.9409E-001,  3.4742E+000
   0.660,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2593E-004,  2.2067E-004,  0.0000E+000,  6.8501E-004, -7.6807E+000,  3.2617E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4489E+000,  3.1773E+000,  4.9501E-001,  3.4724E+000
   0.670,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2960E-004,  2.2458E-004,  0.0000E+000,  6.8984E-004, -7.6758E+000,  3.2520E+000,  1.1670E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4504E+000,  3.1819E+000,  4.9654E-001,  3.4742E+000
   0.680,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4001E-004,  2.2776E-004,  0.0000E+000,  7.0454E-004, -7.6807E+000,  3.2471E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4547E+000,  3.1855E+000,  4.9806E-001,  3.4797E+000
   0.690,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4151E-004,  2.2776E-004,  0.0000E+000,  7.1034E-004, -7.6807E+000,  3.2422E+000,  1.1426E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4553E+000,  3.1855E+000,  5.0111E-001,  3.4819E+000
   0.700,  0.0000E+000,  1.2553E-005,  4.2926E-005,  0.0000E+000,  0.0000E+000,  6.4227E-004,  2.2669E-004,  0.0000E+000,  7.0702E-004, -7.6807E+000,  3.2275E+000,  1.1328E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000, -1.4648E-002,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4556E+000,  3.1843E+000,  5.0081E-001,  3.4806E+000
   0.710,  0.0000E+000,  1.2553E-005,  9.1303E-005,  0.0000E+000,  0.0000E+000,  6.3851E-004,  2.2458E-004,  0.0000E+000,  7.0207E-004, -7.6807E+000,  3.2373E+000,  1.1572E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4541E+000,  3.1819E+000,  4.9715E-001,  3.4788E+000
   0.720,  0.0000E+000,  1.2553E-005,  9.0631E-005,  0.0000E+000,  0.0000E+000,  6.2960E-004,  2.2327E-004,  0.0000E+000,  6.9715E-004, -7.6807E+000,  3.2520E+000,  1.1377E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  0.0000E+000,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4504E+000,  3.1803E+000,  4.9379E-001,  3.4770E+000
   0.730,  0.0000E+000,  1.2553E-005,  3.8155E-004,  0.0000E+000,  0.0000E+000,  6.3182E-004,  2.2327E-004,  0.0000E+000,  6.9065E-004, -7.6807E+000,  3.2324E+000,  1.1719E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4513E+000,  3.1803E+000,  4.9379E-001,  3.4745E+000
   0.740,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3553E-004,  2.2723E-004,  0.0000E+000,  7.0042E-004, -7.6807E+000,  3.2275E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4529E+000,  3.1849E+000,  4.9593E-001,  3.4782E+000
   0.750,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4983E-004,  2.3044E-004,  0.0000E+000,  7.2040E-004, -7.6807E+000,  3.2324E+000,  1.1377E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4587E+000,  3.1886E+000,  5.0203E-001,  3.4855E+000
   0.760,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5212E-004,  2.3180E-004,  0.0000E+000,  7.2718E-004, -7.6807E+000,  3.2275E+000,  1.1670E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4596E+000,  3.1901E+000,  5.0447E-001,  3.4880E+000
   0.770,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4377E-004,  2.2776E-004,  0.0000E+000,  7.1117E-004, -7.6807E+000,  3.2324E+000,  1.1572E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4562E+000,  3.1855E+000,  4.9715E-001,  3.4822E+000
   0.780,  0.0000E+000,  1.2553E-005,  4.1776E-005,  0.0000E+000,  0.0000E+000,  6.2886E-004,  2.2405E-004,  0.0000E+000,  6.9797E-004, -7.6807E+000,  3.2471E+000,  1.1377E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4501E+000,  3.1812E+000,  4.9348E-001,  3.4773E+000
   0.790,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3702E-004,  2.2590E-004,  0.0000E+000,  7.0951E-004, -7.6807E+000,  3.2520E+000,  1.1621E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4535E+000,  3.1834E+000,  4.9471E-001,  3.4816E+000
   0.800,  0.0000E+000,  1.2553E-005,  3.2495E-004,  0.0000E+000,  0.0000E+000,  6.4831E-004,  2.3098E-004,  0.0000E+000,  7.2548E-004, -7.6758E+000,  3.2129E+000,  1.1475E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4581E+000,  3.1892E+000,  5.0081E-001,  3.4873E+000
   0.810,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5442E-004,  2.3207E-004,  0.0000E+000,  7.3231E-004, -7.6807E+000,  3.2422E+000,  1.1719E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4605E+000,  3.1904E+000,  5.0172E-001,  3.4898E+000
   0.820,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5672E-004,  2.3180E-004,  0.0000E+000,  7.3059E-004, -7.6807E+000,  3.2275E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4614E+000,  3.1901E+000,  5.0295E-001,  3.4892E+000
   0.830,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4907E-004,  2.2990E-004,  0.0000E+000,  7.2463E-004, -7.6807E+000,  3.2617E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -1.9531E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4584E+000,  3.1880E+000,  4.9593E-001,  3.4870E+000
   0.840,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4227E-004,  2.2749E-004,  0.0000E+000,  7.1368E-004, -7.6807E+000,  3.3057E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  0.0000E+000, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4556E+000,  3.1852E+000,  4.9562E-001,  3.4831E+000
   0.850,  0.0000E+000,  1.2553E-005,  2.6447E-004,  0.0000E+000,  0.0000E+000,  6.4227E-004,  2.2829E-004,  0.0000E+000,  7.1955E-004, -7.6807E+000,  3.2471E+000,  1.1426E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000,  4.8828E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4556E+000,  3.1861E+000,  4.9471E-001,  3.4852E+000
   0.860,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4680E-004,  2.2963E-004,  0.0000E+000,  7.2040E-004, -7.6807E+000,  3.2373E+000,  1.1572E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -1.4648E-002, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4574E+000,  3.1877E+000,  4.9532E-001,  3.4855E+000
   0.870,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.6058E-004,  2.3289E-004,  0.0000E+000,  7.4007E-004, -7.6807E+000,  3.2520E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4629E+000,  3.1913E+000,  5.0142E-001,  3.4925E+000
   0.880,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.6602E-004,  2.3563E-004,  0.0000E+000,  7.4879E-004, -7.6807E+000,  3.2178E+000,  1.1670E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4651E+000,  3.1944E+000,  5.0325E-001,  3.4956E+000
   0.890,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5826E-004,  2.3316E-004,  0.0000E+000,  7.3834E-004, -7.6807E+000,  3.2275E+000,  1.1572E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4620E+000,  3.1916E+000,  4.9928E-001,  3.4919E+000
   0.900,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4755E-004,  2.2910E-004,  0.0000E+000,  7.2633E-004, -7.6807E+000,  3.2227E+000,  1.1426E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4577E+000,  3.1870E+000,  4.9287E-001,  3.4877E+000
   0.910,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4680E-004,  2.2883E-004,  0.0000E+000,  7.2633E-004, -7.6807E+000,  3.2178E+000,  1.1377E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4574E+000,  3.1867E+000,  4.9287E-001,  3.4877E+000
   0.920,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.6135E-004,  2.3398E-004,  0.0000E+000,  7.4094E-004, -7.6807E+000,  3.2227E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4632E+000,  3.1925E+000,  4.9806E-001,  3.4928E+000
   0.930,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.7307E-004,  2.3813E-004,  0.0000E+000,  7.6474E-004, -7.6807E+000,  3.2568E+000,  1.1475E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4678E+000,  3.1971E+000,  5.0325E-001,  3.5011E+000
   0.940,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.7229E-004,  2.3618E-004,  0.0000E+000,  7.6654E-004, -7.6807E+000,  3.2471E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4675E+000,  3.1950E+000,  5.0478E-001,  3.5017E+000
   0.950,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.6213E-004,  2.3316E-004,  0.0000E+000,  7.5055E-004, -7.6807E+000,  3.2471E+000,  1.1426E+000, -3.0225E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4635E+000,  3.1916E+000,  4.9806E-001,  3.4962E+000
   0.960,  0.0000E+000,  1.2553E-005,  1.9939E-004,  0.0000E+000,  0.0000E+000,  6.5826E-004,  2.3153E-004,  0.0000E+000,  7.4094E-004, -7.6807E+000,  3.2275E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4620E+000,  3.1898E+000,  4.9409E-001,  3.4928E+000
   0.970,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5595E-004,  2.3207E-004,  0.0000E+000,  7.4181E-004, -7.6807E+000,  3.2568E+000,  1.1572E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4611E+000,  3.1904E+000,  4.9410E-001,  3.4931E+000
   0.980,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.6290E-004,  2.3453E-004,  0.0000E+000,  7.4616E-004, -7.6807E+000,  3.2129E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4639E+000,  3.1932E+000,  4.9745E-001,  3.4947E+000
   0.990,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.6836E-004,  2.3535E-004,  0.0000E+000,  7.5939E-004, -7.6807E+000,  3.2373E+000,  1.1719E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4660E+000,  3.1941E+000,  4.9806E-001,  3.4993E+000
   1.000,  0.0000E+000,  1.2553E-005,  2.5674E-004,  0.0000E+000,  0.0000E+000,  6.7862E-004,  2.3841E-004,  0.0000E+000,  7.7557E-004, -7.6807E+000,  3.2617E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4700E+000,  3.1974E+000,  5.0264E-001,  3.5047E+000
   1.010,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.7545E-004,  2.3813E-004,  0.0000E+000,  7.7014E-004, -7.6807E+000,  3.2324E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  0.0000E+000, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4687E+000,  3.1971E+000,  5.0111E-001,  3.5029E+000
   1.020,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.6602E-004,  2.3480E-004,  0.0000E+000,  7.5673E-004, -7.6807E+000,  3.2031E+000,  1.1475E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4651E+000,  3.1935E+000,  4.9562E-001,  3.4983E+000
   1.030,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5981E-004,  2.3261E-004,  0.0000E+000,  7.5319E-004, -7.6807E+000,  3.2373E+000,  1.1621E+000, -3.0127E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4626E+000,  3.1910E+000,  4.9257E-001,  3.4971E+000
   1.040,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.7308E-004,  2.3535E-004,  0.0000E+000,  7.6296E-004, -7.6807E+000,  3.2275E+000,  1.1377E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4678E+000,  3.1941E+000,  4.9440E-001,  3.5005E+000
   1.050,  0.0000E+000,  1.2553E-005,  4.1049E-005,  0.0000E+000,  0.0000E+000,  6.9389E-004,  2.4065E-004,  0.0000E+000,  7.9675E-004, -7.6807E+000,  3.2471E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4758E+000,  3.1999E+000,  5.0172E-001,  3.5118E+000
   1.060,  0.0000E+000,  1.2553E-005,  4.1776E-005,  0.0000E+000,  0.0000E+000,  7.0951E-004,  2.4292E-004,  0.0000E+000,  8.1755E-004, -7.6807E+000,  3.2471E+000,  1.1377E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4816E+000,  3.2023E+000,  5.0233E-001,  3.5185E+000
   1.070,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.1034E-004,  2.4065E-004,  0.0000E+000,  8.1564E-004, -7.6758E+000,  3.2471E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4819E+000,  3.1999E+000,  5.0081E-001,  3.5179E+000
   1.080,  0.0000E+000,  1.2553E-005,  8.7902E-005,  0.0000E+000,  0.0000E+000,  7.0372E-004,  2.3674E-004,  0.0000E+000,  8.0898E-004, -7.6758E+000,  3.3594E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4794E+000,  3.1956E+000,  4.9593E-001,  3.5157E+000
   1.090,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.0951E-004,  2.3674E-004,  0.0000E+000,  8.1852E-004, -7.6807E+000,  3.3349E+000,  1.1426E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -5.8198E-006, -1.0000E+001,  0.0000E+000,  3.4816E+000,  3.1956E+000,  4.9379E-001,  3.5188E+000
   1.100,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.2718E-004,  2.3841E-004,  0.0000E+000,  8.3302E-004, -7.6807E+000,  3.3447E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4880E+000,  3.1974E+000,  4.9684E-001,  3.5234E+000
   1.110,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.4616E-004,  2.4206E-004,  0.0000E+000,  8.6180E-004, -7.6807E+000,  3.3496E+000,  1.1621E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4947E+000,  3.2014E+000,  4.9928E-001,  3.5322E+000
   1.120,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.6206E-004,  2.4492E-004,  0.0000E+000,  8.8742E-004, -7.6807E+000,  3.3154E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5002E+000,  3.2044E+000,  5.0233E-001,  3.5398E+000
   1.130,  0.0000E+000,  1.2553E-005,  2.0771E-004,  0.0000E+000,  0.0000E+000,  7.7285E-004,  2.4549E-004,  0.0000E+000,  8.9893E-004, -7.6807E+000,  3.2910E+000,  1.1328E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5038E+000,  3.2051E+000,  5.0356E-001,  3.5432E+000
   1.140,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.8013E-004,  2.4607E-004,  0.0000E+000,  9.0315E-004, -7.6807E+000,  3.2910E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5063E+000,  3.2057E+000,  4.9776E-001,  3.5444E+000
   1.150,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.8013E-004,  2.4492E-004,  0.0000E+000,  9.0952E-004, -7.6807E+000,  3.2910E+000,  1.1816E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.5063E+000,  3.2044E+000,  4.9471E-001,  3.5463E+000
   1.160,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.9117E-004,  2.4636E-004,  0.0000E+000,  9.1058E-004, -7.6807E+000,  3.2959E+000,  1.1475E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000,  0.0000E+000,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5099E+000,  3.2060E+000,  4.9348E-001,  3.5466E+000
   1.170,  0.0000E+000,  1.2553E-005,  9.1350E-005,  0.0000E+000,  0.0000E+000,  8.1278E-004,  2.5220E-004,  0.0000E+000,  9.4537E-004, -7.6807E+000,  3.2910E+000,  1.1523E+000, -3.0176E+000, -2.3438E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5170E+000,  3.2121E+000,  4.9898E-001,  3.5563E+000
