# [Parameters]
# Name = 'fig_h2'
# ShotNo = 115085
# Date = '11/14/2012 16:39'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
# 
# ValNo = 23
# ValName = 'FIG(9kura)', 'FIG(9I)', 'FIG(6I)', 'FIG(9.5L)', 'FIG(8.5U)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(9kura)', 'Emission(9I)', 'Emission(6I)', 'Emission(9.5L)', 'Emission(8.5U)', 'Output(9kura)', 'Output(9I)', 'Output(6I)', 'Output(9.5L)', 'Output(8.5U)', 'Output(3-O)', 'Output(6-O)', 'Output(8-O)', 'Output(10-O)'
# ValUnit = 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V'
# [Comments]
# Neutral pressure ; calibrated for H2 at : 2012.10.16.
#    For He, Ar, Ne etc, need correction factor
#    FIG data NOT reliable below 1.e-3 Pa
#    Pcc data need correction above 0.1 Pa
#    Contact: kobayashi.masahiro@lhd.nifs.ac.jp or tel.2169.
# 
# 
# [data]
 #Time(s), FIG(9kura)(Pa), FIG(9I)(Pa), FIG(6I)(Pa), FIG(9.5L)(Pa), FIG(8.5U)(Pa), Pcc(3-O)(Pa), Pcc(6-O)(Pa), Pcc(8-O)(Pa), Pcc(10-O)(Pa), Emission(9kura)(V), Emission(9I)(V), Emission(6I)(V), Emission(9.5L)(V), Emission(8.5U)(V), Output(9kura)(V), Output(9I)(V), Output(6I)(V), Output(9.5L)(V), Output(8.5U)(V), Output(3-O)(V), Output(6-O)(V), Output(8-O)(V), Output(10-O)(V), 
   0.570,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  5.9448E-004,  2.1131E-004,  0.0000E+000,  6.5518E-004, -7.8076E+000,  3.2275E+000,  1.1523E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4355E+000,  3.1660E+000,  4.9806E-001,  3.4608E+000
   0.580,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  5.8550E-004,  2.0860E-004,  0.0000E+000,  6.4528E-004, -7.8076E+000,  3.2422E+000,  1.1377E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.9531E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4315E+000,  3.1626E+000,  4.9226E-001,  3.4568E+000
   0.590,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  5.8963E-004,  2.0812E-004,  0.0000E+000,  6.4377E-004, -7.8125E+000,  3.2373E+000,  1.1279E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4333E+000,  3.1620E+000,  4.9501E-001,  3.4562E+000
   0.600,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  5.9518E-004,  2.1032E-004,  0.0000E+000,  6.5518E-004, -7.8076E+000,  3.2275E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4358E+000,  3.1648E+000,  4.9776E-001,  3.4608E+000
   0.610,  0.0000E+000,  1.2553E-005,  1.9849E-004,  0.0000E+000,  0.0000E+000,  6.0148E-004,  2.1280E-004,  0.0000E+000,  6.6680E-004, -7.8076E+000,  3.2568E+000,  1.1816E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4385E+000,  3.1678E+000,  4.9928E-001,  3.4654E+000
   0.620,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0431E-004,  2.1205E-004,  0.0000E+000,  6.6446E-004, -7.8125E+000,  3.2422E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4397E+000,  3.1669E+000,  5.0172E-001,  3.4645E+000
   0.630,  0.0000E+000,  1.2553E-005,  8.6487E-005,  0.0000E+000,  0.0000E+000,  5.9727E-004,  2.1032E-004,  0.0000E+000,  6.5981E-004, -7.8076E+000,  3.2471E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.9531E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4367E+000,  3.1648E+000,  4.9562E-001,  3.4626E+000
   0.640,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  5.9657E-004,  2.1081E-004,  0.0000E+000,  6.5826E-004, -7.8076E+000,  3.2324E+000,  1.1377E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4364E+000,  3.1654E+000,  4.9623E-001,  3.4620E+000
   0.650,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0078E-004,  2.1156E-004,  0.0000E+000,  6.6368E-004, -7.8076E+000,  3.2520E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4382E+000,  3.1663E+000,  4.9989E-001,  3.4642E+000
   0.660,  0.0000E+000,  1.2553E-005,  3.8849E-004,  0.0000E+000,  0.0000E+000,  6.1215E-004,  2.1505E-004,  0.0000E+000,  6.7782E-004, -7.8076E+000,  3.2568E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.9531E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4431E+000,  3.1706E+000,  5.0203E-001,  3.4696E+000
   0.670,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1430E-004,  2.1606E-004,  0.0000E+000,  6.8101E-004, -7.8125E+000,  3.2471E+000,  1.1426E+000, -3.0176E+000, -2.2461E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4440E+000,  3.1718E+000,  5.0233E-001,  3.4709E+000
   0.680,  0.0000E+000,  1.2553E-005,  1.4680E-004,  0.0000E+000,  0.0000E+000,  6.0431E-004,  2.1230E-004,  0.0000E+000,  6.6758E-004, -7.8076E+000,  3.2520E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4397E+000,  3.1672E+000,  4.9654E-001,  3.4657E+000
   0.690,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  5.9518E-004,  2.0983E-004,  0.0000E+000,  6.5442E-004, -7.8076E+000,  3.2373E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4358E+000,  3.1642E+000,  4.9257E-001,  3.4605E+000
   0.700,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0078E-004,  2.1007E-004,  0.0000E+000,  6.5826E-004, -7.8076E+000,  3.2178E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4382E+000,  3.1645E+000,  4.9501E-001,  3.4620E+000
   0.710,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0219E-004,  2.1380E-004,  0.0000E+000,  6.6680E-004, -7.8076E+000,  3.2520E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  0.0000E+000, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4388E+000,  3.1690E+000,  4.9806E-001,  3.4654E+000
   0.720,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1071E-004,  2.1531E-004,  0.0000E+000,  6.8260E-004, -7.8076E+000,  3.2520E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4425E+000,  3.1709E+000,  5.0081E-001,  3.4715E+000
   0.730,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1574E-004,  2.1606E-004,  0.0000E+000,  6.8101E-004, -7.8076E+000,  3.2373E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4446E+000,  3.1718E+000,  4.9959E-001,  3.4709E+000
   0.740,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0644E-004,  2.1255E-004,  0.0000E+000,  6.7387E-004, -7.8076E+000,  3.2471E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4407E+000,  3.1675E+000,  4.9501E-001,  3.4681E+000
   0.750,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0573E-004,  2.1380E-004,  0.0000E+000,  6.6915E-004, -7.8076E+000,  3.2324E+000,  1.1719E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4404E+000,  3.1690E+000,  4.9684E-001,  3.4663E+000
   0.760,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1000E-004,  2.1505E-004,  0.0000E+000,  6.7150E-004, -7.8076E+000,  3.2324E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4422E+000,  3.1706E+000,  4.9654E-001,  3.4672E+000
   0.770,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1719E-004,  2.1784E-004,  0.0000E+000,  6.9146E-004, -7.8076E+000,  3.2568E+000,  1.1475E+000, -3.0273E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4452E+000,  3.1739E+000,  5.0111E-001,  3.4748E+000
   0.780,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1791E-004,  2.1835E-004,  0.0000E+000,  6.9389E-004, -7.8076E+000,  3.2520E+000,  1.1572E+000, -3.0273E+000, -2.2461E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4455E+000,  3.1745E+000,  5.0142E-001,  3.4758E+000
   0.790,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1936E-004,  2.1606E-004,  0.0000E+000,  6.8501E-004, -7.8125E+000,  3.2471E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -9.7656E-003, -1.0000E+001,  0.0000E+000,  3.4462E+000,  3.1718E+000,  4.9867E-001,  3.4724E+000
   0.800,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0360E-004,  2.1280E-004,  0.0000E+000,  6.7072E-004, -7.8076E+000,  3.2471E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4394E+000,  3.1678E+000,  4.9226E-001,  3.4669E+000
   0.810,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.0573E-004,  2.1505E-004,  0.0000E+000,  6.7624E-004, -7.8076E+000,  3.2520E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4404E+000,  3.1706E+000,  4.9471E-001,  3.4690E+000
   0.820,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2081E-004,  2.1733E-004,  0.0000E+000,  6.9471E-004, -7.8076E+000,  3.2324E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4468E+000,  3.1733E+000,  4.9928E-001,  3.4761E+000
   0.830,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2592E-004,  2.2067E-004,  0.0000E+000,  7.1034E-004, -7.8076E+000,  3.2617E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -1.4648E-002, -1.0000E+001,  0.0000E+000,  3.4489E+000,  3.1773E+000,  5.0264E-001,  3.4819E+000
   0.840,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2592E-004,  2.2041E-004,  0.0000E+000,  7.0454E-004, -7.8076E+000,  3.2227E+000,  1.1670E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4489E+000,  3.1770E+000,  5.0203E-001,  3.4797E+000
   0.850,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1864E-004,  2.1657E-004,  0.0000E+000,  6.9471E-004, -7.8076E+000,  3.2471E+000,  1.1621E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4458E+000,  3.1724E+000,  4.9623E-001,  3.4761E+000
   0.860,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1000E-004,  2.1556E-004,  0.0000E+000,  6.8501E-004, -7.8076E+000,  3.2275E+000,  1.1719E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4422E+000,  3.1712E+000,  4.9501E-001,  3.4724E+000
   0.870,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1430E-004,  2.1682E-004,  0.0000E+000,  6.8903E-004, -7.8076E+000,  3.2373E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4440E+000,  3.1727E+000,  4.9471E-001,  3.4739E+000
   0.880,  0.0000E+000,  7.1345E-005,  4.6321E-005,  0.0000E+000,  0.0000E+000,  6.2886E-004,  2.2067E-004,  0.0000E+000,  7.1034E-004, -7.8076E+000,  3.2373E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4501E+000,  3.1773E+000,  4.9867E-001,  3.4819E+000
   0.890,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2886E-004,  2.2275E-004,  0.0000E+000,  7.1619E-004, -7.8076E+000,  3.2422E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.9531E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4501E+000,  3.1797E+000,  5.0325E-001,  3.4840E+000
   0.900,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2960E-004,  2.2041E-004,  0.0000E+000,  7.0951E-004, -7.8076E+000,  3.2373E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4504E+000,  3.1770E+000,  4.9867E-001,  3.4816E+000
   0.910,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2373E-004,  2.1784E-004,  0.0000E+000,  7.0043E-004, -7.8076E+000,  3.2275E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4480E+000,  3.1739E+000,  4.9471E-001,  3.4782E+000
   0.920,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.1936E-004,  2.1810E-004,  0.0000E+000,  6.9715E-004, -7.8076E+000,  3.2324E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4462E+000,  3.1742E+000,  4.9532E-001,  3.4770E+000
   0.930,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3553E-004,  2.2249E-004,  0.0000E+000,  7.1871E-004, -7.8076E+000,  3.2275E+000,  1.1768E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -1.9531E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4529E+000,  3.1794E+000,  4.9989E-001,  3.4849E+000
   0.940,  0.0000E+000,  1.2553E-005,  4.1010E-005,  0.0000E+000,  0.0000E+000,  6.3851E-004,  2.2405E-004,  0.0000E+000,  7.3059E-004, -7.8125E+000,  3.2275E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4541E+000,  3.1812E+000,  5.0264E-001,  3.4892E+000
   0.950,  0.0000E+000,  1.2553E-005,  4.2224E-005,  0.0000E+000,  0.0000E+000,  6.4302E-004,  2.2458E-004,  0.0000E+000,  7.3489E-004, -7.8076E+000,  3.2227E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4559E+000,  3.1819E+000,  5.0356E-001,  3.4907E+000
   0.960,  0.0000E+000,  1.2553E-005,  1.4618E-004,  0.0000E+000,  0.0000E+000,  6.2813E-004,  2.2119E-004,  0.0000E+000,  7.1787E-004, -7.8076E+000,  3.2373E+000,  1.1426E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4498E+000,  3.1779E+000,  4.9654E-001,  3.4846E+000
   0.970,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.2519E-004,  2.1912E-004,  0.0000E+000,  7.0868E-004, -7.8076E+000,  3.2617E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4486E+000,  3.1755E+000,  4.9348E-001,  3.4812E+000
   0.980,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3182E-004,  2.2041E-004,  0.0000E+000,  7.1117E-004, -7.8076E+000,  3.2422E+000,  1.1377E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4513E+000,  3.1770E+000,  4.9287E-001,  3.4822E+000
   0.990,  0.0000E+000,  1.2553E-005,  2.0254E-004,  0.0000E+000,  0.0000E+000,  6.3851E-004,  2.2223E-004,  0.0000E+000,  7.2209E-004, -7.8076E+000,  3.2568E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4541E+000,  3.1791E+000,  4.9562E-001,  3.4861E+000
   1.000,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4377E-004,  2.2432E-004,  0.0000E+000,  7.3661E-004, -7.8076E+000,  3.2422E+000,  1.1426E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4562E+000,  3.1816E+000,  5.0142E-001,  3.4913E+000
   1.010,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3777E-004,  2.2458E-004,  0.0000E+000,  7.3403E-004, -7.8076E+000,  3.2471E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.9531E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4538E+000,  3.1819E+000,  4.9959E-001,  3.4904E+000
   1.020,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3182E-004,  2.2301E-004,  0.0000E+000,  7.2548E-004, -7.8076E+000,  3.2520E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4513E+000,  3.1800E+000,  4.9471E-001,  3.4873E+000
   1.030,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.3479E-004,  2.2041E-004,  0.0000E+000,  7.2378E-004, -7.8076E+000,  3.2471E+000,  1.1621E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4526E+000,  3.1770E+000,  4.9501E-001,  3.4867E+000
   1.040,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.4453E-004,  2.2458E-004,  0.0000E+000,  7.3575E-004, -7.8076E+000,  3.2275E+000,  1.1621E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000, -4.8828E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4565E+000,  3.1819E+000,  4.9684E-001,  3.4910E+000
   1.050,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5136E-004,  2.2883E-004,  0.0000E+000,  7.5143E-004, -7.8174E+000,  3.2373E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4593E+000,  3.1867E+000,  5.0050E-001,  3.4965E+000
   1.060,  0.0000E+000,  1.2553E-005,  4.5233E-004,  0.0000E+000,  0.0000E+000,  6.6135E-004,  2.2937E-004,  0.0000E+000,  7.6296E-004, -7.8076E+000,  3.2520E+000,  1.1475E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4632E+000,  3.1874E+000,  5.0203E-001,  3.5005E+000
   1.070,  0.0000E+000,  1.2553E-005,  3.2174E-004,  0.0000E+000,  0.0000E+000,  6.5672E-004,  2.2590E-004,  0.0000E+000,  7.5584E-004, -7.8076E+000,  3.2324E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4614E+000,  3.1834E+000,  4.9898E-001,  3.4980E+000
   1.080,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.5212E-004,  2.2301E-004,  0.0000E+000,  7.5231E-004, -7.8076E+000,  3.2568E+000,  1.1377E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000, -1.9531E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4596E+000,  3.1800E+000,  4.9379E-001,  3.4968E+000
   1.090,  0.0000E+000,  1.2553E-005,  1.4123E-004,  0.0000E+000,  0.0000E+000,  6.6369E-004,  2.2432E-004,  0.0000E+000,  7.5408E-004, -7.8125E+000,  3.2471E+000,  1.1768E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  4.8770E-003, -1.0000E+001,  0.0000E+000,  3.4642E+000,  3.1816E+000,  4.9379E-001,  3.4974E+000
   1.100,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  6.7862E-004,  2.2564E-004,  0.0000E+000,  7.7921E-004, -7.8076E+000,  3.2520E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4700E+000,  3.1831E+000,  4.9471E-001,  3.5060E+000
   1.110,  0.0000E+000,  1.2553E-005,  9.1561E-005,  0.0000E+000,  0.0000E+000,  6.9308E-004,  2.2990E-004,  0.0000E+000,  8.0614E-004, -7.8076E+000,  3.2471E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4754E+000,  3.1880E+000,  5.0050E-001,  3.5148E+000
   1.120,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.0371E-004,  2.3207E-004,  0.0000E+000,  8.2139E-004, -7.8076E+000,  3.3447E+000,  1.1572E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000, -1.4648E-002, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4794E+000,  3.1904E+000,  5.0142E-001,  3.5197E+000
   1.130,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.1535E-004,  2.2990E-004,  0.0000E+000,  8.3010E-004, -7.8076E+000,  3.3398E+000,  1.1426E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000, -1.4648E-002,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4837E+000,  3.1880E+000,  4.9867E-001,  3.5224E+000
   1.140,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.1284E-004,  2.2910E-004,  0.0000E+000,  8.3010E-004, -7.8076E+000,  3.3203E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003, -4.8828E-003, -1.0000E+001,  0.0000E+000,  3.4828E+000,  3.1870E+000,  4.9409E-001,  3.5224E+000
   1.150,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.3231E-004,  2.3207E-004,  0.0000E+000,  8.5077E-004, -7.8076E+000,  3.3252E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4898E+000,  3.1904E+000,  4.9623E-001,  3.5289E+000
   1.160,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.4529E-004,  2.3508E-004,  0.0000E+000,  8.7606E-004, -7.8076E+000,  3.3105E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -4.8828E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.4944E+000,  3.1938E+000,  4.9867E-001,  3.5365E+000
   1.170,  0.0000E+000,  1.2553E-005,  8.7874E-006,  0.0000E+000,  0.0000E+000,  7.7376E-004,  2.4037E-004,  0.0000E+000,  9.1486E-004, -7.8076E+000,  3.3057E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000, -9.7656E-003,  0.0000E+000, -1.0000E+001,  0.0000E+000,  3.5041E+000,  3.1996E+000,  5.0325E-001,  3.5478E+000
