# [Parameters]
# Name = 'fig_h2'
# ShotNo = 152718
# Date = '06/15/2019 13:44'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 9999
# DimUnit = 's'
#
# ValNo = 20
# Valname = 'FIG(1.5U)', 'FIG(6I)', 'FIG(no connect), 'FIG(7I), 'FIG(8I), 'FIG(9I), 'FIG(2I)', 'FIG(9kura)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(1.5U)', 'Emission(6I)', 'Emission(no connect), 'Emission(7I), 'Emission(8I), 'Emission(9I), 'Emission(2I)', 'Emission(9kura)'
# ValUnit = 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA'
# [Comments]
# Neutral pressure; The new system has been installed on FY2018
# Calibrated for H2 at : 2018.10.18&19.
# For He, Ar, Ne etc, need correction factor
# FIG data NOT reliable below 1.e-3 Pa
# Pcc data need correction above 0.1 Pa
# Contact: motojima.gen@nifs.ac.jp or tel.2142.
# 
# [data]
0.077000,3.488095e-03,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.087618e-03,3.044279e-04,1.105917e-04,1.055536e-03,2.000732e+02,3.051758e-02,3.051758e-02,-1.434326e+00,5.780029e+01,9.460449e-01,6.103516e-02,2.001343e+02
0.078000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,6.139398e-16,0.000000e+00,0.000000e+00,1.168345e-03,1.092801e-03,3.102704e-04,1.129820e-04,1.079620e-03,2.000732e+02,7.199780e-14,0.000000e+00,-1.495361e+00,5.767822e+01,7.324219e-01,9.155273e-02,1.999207e+02
0.079000,7.421535e-16,0.000000e+00,0.000000e+00,7.641922e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.082458e-03,3.008327e-04,1.094154e-04,1.050534e-03,2.001038e+02,3.051758e-02,6.103516e-02,-1.525879e+00,5.776978e+01,8.850098e-01,9.155273e-02,2.001038e+02
0.080000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.087618e-03,3.077006e-04,1.115152e-04,1.074504e-03,2.001038e+02,8.470329e-15,-1.270549e-14,-1.464844e+00,5.786133e+01,1.159668e+00,-1.270549e-14,2.001953e+02
0.081000,1.273426e-03,0.000000e+00,0.000000e+00,1.203500e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.313308e-03,1.085035e-03,3.062419e-04,1.105917e-04,1.065609e-03,2.000427e+02,2.363222e-13,0.000000e+00,-1.495361e+00,5.770874e+01,8.850098e-01,-6.103516e-02,2.001648e+02
0.082000,1.988938e-03,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.083746e-03,3.055151e-04,1.104604e-04,1.060560e-03,2.000732e+02,-6.103516e-02,6.103516e-02,-1.556396e+00,5.776978e+01,1.098633e+00,0.000000e+00,2.001038e+02
0.083000,3.488095e-03,0.000000e+00,0.000000e+00,1.203500e-03,6.138495e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.088911e-03,3.113782e-04,1.124464e-04,1.086049e-03,2.000732e+02,6.103516e-02,-3.051758e-02,-1.434326e+00,5.773926e+01,8.239746e-01,3.051758e-02,2.000427e+02
0.084000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,8.091819e-04,0.000000e+00,0.000000e+00,8.921215e-04,1.083746e-03,3.001188e-04,1.092855e-04,1.045556e-03,1.999512e+02,-3.051758e-02,6.103516e-02,-1.586914e+00,5.773926e+01,9.765625e-01,9.155273e-02,2.003174e+02
0.085000,1.006030e-15,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.086325e-03,3.095337e-04,1.119133e-04,1.075780e-03,2.001648e+02,1.550070e-13,-3.051758e-02,-1.525879e+00,5.776978e+01,7.934570e-01,9.155273e-02,2.002563e+02
0.086000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.090206e-03,3.058783e-04,1.107230e-04,1.068143e-03,1.999207e+02,-9.155273e-02,-3.051758e-02,-1.434326e+00,5.783081e+01,8.239746e-01,1.220703e-01,2.002869e+02
0.087000,0.000000e+00,0.000000e+00,0.000000e+00,1.203500e-03,7.945104e-16,0.000000e+00,0.000000e+00,1.168345e-03,1.087618e-03,3.051524e-04,1.109864e-04,1.063082e-03,2.001038e+02,3.051758e-02,-3.051758e-02,-1.464844e+00,5.776978e+01,1.007080e+00,6.103516e-02,2.000732e+02
0.088000,1.154461e-15,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.079888e-03,3.121189e-04,1.128479e-04,1.087339e-03,2.001343e+02,6.103516e-02,-6.103516e-02,-1.403809e+00,5.780029e+01,9.460449e-01,-6.103516e-02,2.000122e+02
0.089000,1.988938e-03,0.000000e+00,0.000000e+00,1.088938e-03,9.185925e-17,0.000000e+00,0.000000e+00,1.933345e-03,1.090206e-03,3.022656e-04,1.098061e-04,1.058045e-03,2.001038e+02,3.051758e-02,-5.082198e-14,-1.525879e+00,5.776978e+01,1.068115e+00,-3.051758e-02,2.000732e+02
0.090000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.088911e-03,3.099020e-04,1.127139e-04,1.086049e-03,2.000732e+02,6.103516e-02,9.994989e-14,-1.556396e+00,5.786133e+01,1.037598e+00,3.051758e-02,2.001648e+02
0.091000,2.729081e-03,0.000000e+00,0.000000e+00,1.320963e-03,1.328944e-15,0.000000e+00,0.000000e+00,1.313308e-03,1.086325e-03,3.026249e-04,1.104604e-04,1.054284e-03,2.000427e+02,6.103516e-02,-3.051758e-02,-1.464844e+00,5.773926e+01,9.155273e-01,-3.051758e-02,2.000732e+02
0.092000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.933345e-03,1.092801e-03,3.066059e-04,1.103291e-04,1.059302e-03,2.000732e+02,-3.051758e-02,-3.218725e-14,-1.464844e+00,5.783081e+01,1.037598e+00,3.051758e-02,2.001038e+02
0.093000,0.000000e+00,0.000000e+00,0.000000e+00,1.088938e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.100623e-03,3.110085e-04,1.125801e-04,1.086049e-03,1.999207e+02,-3.051758e-02,0.000000e+00,-1.525879e+00,5.780029e+01,1.068115e+00,-3.051758e-02,2.002563e+02
0.094000,1.273426e-03,0.000000e+00,0.000000e+00,8.691094e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.088911e-03,3.019068e-04,1.095455e-04,1.056790e-03,2.000732e+02,0.000000e+00,-1.456897e-13,-1.495361e+00,5.780029e+01,9.155273e-01,3.051758e-02,2.001343e+02
0.095000,1.625855e-15,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.092801e-03,3.110085e-04,1.129820e-04,1.084760e-03,1.999512e+02,3.051758e-02,6.103516e-02,-1.525879e+00,5.783081e+01,1.037598e+00,-6.103516e-02,2.000732e+02
0.096000,9.895381e-17,0.000000e+00,0.000000e+00,6.628865e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.083746e-03,3.033452e-04,1.096758e-04,1.055536e-03,2.000427e+02,6.103516e-02,-3.051758e-02,-1.373291e+00,5.786133e+01,9.155273e-01,3.051758e-02,2.001953e+02
0.097000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,2.878257e-16,0.000000e+00,0.000000e+00,1.313308e-03,1.087618e-03,3.069704e-04,1.112506e-04,1.065609e-03,2.001038e+02,-3.051758e-02,3.051758e-02,-1.525879e+00,5.780029e+01,1.037598e+00,6.103516e-02,2.001038e+02
0.098000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.091502e-03,3.095337e-04,1.121796e-04,1.075780e-03,2.001343e+02,-6.103516e-02,0.000000e+00,-1.403809e+00,5.776978e+01,1.068115e+00,-3.051758e-02,2.001343e+02
0.099000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.085035e-03,3.044279e-04,1.099366e-04,1.055536e-03,2.000122e+02,-3.051758e-02,3.051758e-02,-1.434326e+00,5.770874e+01,1.007080e+00,-3.051758e-02,2.001038e+02
0.100000,2.729081e-03,0.000000e+00,0.000000e+00,1.088938e-03,8.091819e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.085035e-03,3.128613e-04,1.137902e-04,1.086049e-03,2.000427e+02,-3.051758e-02,-3.051758e-02,-1.464844e+00,5.780029e+01,7.934570e-01,3.051758e-02,2.002563e+02
0.101000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.087618e-03,3.019068e-04,1.100673e-04,1.055536e-03,2.000732e+02,-3.051758e-02,5.251604e-14,-1.586914e+00,5.786133e+01,9.765625e-01,-3.051758e-02,2.001953e+02
0.102000,1.273426e-03,0.000000e+00,0.000000e+00,8.691094e-04,2.744437e-16,0.000000e+00,0.000000e+00,1.168345e-03,1.088911e-03,3.087991e-04,1.112506e-04,1.077059e-03,2.000122e+02,3.051758e-02,3.051758e-02,-1.464844e+00,5.776978e+01,8.850098e-01,3.051758e-02,2.000122e+02
0.103000,1.273426e-03,0.000000e+00,0.000000e+00,6.628865e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.088911e-03,3.080667e-04,1.120464e-04,1.073229e-03,2.000732e+02,9.155273e-02,9.402066e-14,-1.556396e+00,5.776978e+01,8.850098e-01,-2.820620e-13,1.998596e+02
0.104000,1.273426e-03,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.088911e-03,3.037057e-04,1.109864e-04,1.059302e-03,2.000122e+02,3.051758e-02,-6.103516e-02,-1.495361e+00,5.776978e+01,1.068115e+00,6.013934e-14,1.998901e+02
0.105000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,8.091819e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.088911e-03,3.136056e-04,1.136551e-04,1.091219e-03,2.000732e+02,0.000000e+00,-3.051758e-02,-1.464844e+00,5.776978e+01,1.190186e+00,0.000000e+00,2.000427e+02
0.106000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.139223e-03,3.037057e-04,1.103291e-04,1.056790e-03,2.001343e+02,3.051758e-02,-1.007969e-13,-1.525879e+00,5.780029e+01,1.159668e+00,-1.007969e-13,1.999817e+02
0.107000,1.273426e-03,0.000000e+00,0.000000e+00,5.654491e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.088911e-03,3.099020e-04,1.121796e-04,1.077059e-03,2.001343e+02,9.155273e-02,6.103516e-02,-1.403809e+00,5.773926e+01,1.068115e+00,-6.103516e-02,2.001648e+02
0.108000,1.273426e-03,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,8.921215e-04,1.088911e-03,3.066059e-04,1.113828e-04,1.066876e-03,2.001038e+02,0.000000e+00,0.000000e+00,-1.373291e+00,5.767822e+01,8.239746e-01,-3.051758e-02,1.999817e+02
0.109000,5.941978e-04,0.000000e+00,0.000000e+00,5.654491e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.088911e-03,3.033452e-04,1.105917e-04,1.055536e-03,2.000427e+02,-3.051758e-02,1.075732e-13,-1.464844e+00,5.773926e+01,8.850098e-01,1.075732e-13,2.000732e+02
0.110000,1.988938e-03,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.090206e-03,3.124899e-04,1.136551e-04,1.087339e-03,2.000732e+02,1.220703e-01,9.155273e-02,-1.525879e+00,5.786133e+01,4.577637e-01,0.000000e+00,1.999817e+02
0.111000,1.661200e-15,0.000000e+00,0.000000e+00,1.320963e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.092801e-03,3.037057e-04,1.104604e-04,1.058045e-03,2.001343e+02,3.051758e-02,0.000000e+00,-1.342773e+00,5.780029e+01,8.850098e-01,3.051758e-02,2.000427e+02
0.112000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.090206e-03,3.113782e-04,1.133854e-04,1.086049e-03,2.000427e+02,3.051758e-02,-5.929231e-15,-1.525879e+00,5.773926e+01,7.629395e-01,3.051758e-02,1.999817e+02
0.113000,5.941978e-04,0.000000e+00,0.000000e+00,1.203500e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.462493e-03,1.096705e-03,3.051524e-04,1.112506e-04,1.066876e-03,2.001648e+02,-3.051758e-02,-3.051758e-02,-1.464844e+00,5.764771e+01,1.037598e+00,3.051758e-02,2.002563e+02
0.114000,1.273426e-03,0.000000e+00,0.000000e+00,1.203500e-03,3.972552e-16,0.000000e+00,0.000000e+00,1.168345e-03,1.092801e-03,3.069704e-04,1.109864e-04,1.061821e-03,2.000732e+02,-3.051758e-02,-3.051758e-02,-1.434326e+00,5.770874e+01,1.098633e+00,6.103516e-02,1.999207e+02
0.115000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.087618e-03,3.128613e-04,1.136551e-04,1.084760e-03,2.002258e+02,2.541099e-14,0.000000e+00,-1.525879e+00,5.773926e+01,8.544922e-01,-1.220703e-01,2.001953e+02
0.116000,5.941978e-04,0.000000e+00,0.000000e+00,7.641922e-04,6.138495e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.098010e-03,3.044279e-04,1.105917e-04,1.066876e-03,2.001038e+02,3.051758e-02,0.000000e+00,-1.434326e+00,5.780029e+01,9.155273e-01,6.103516e-02,1.999817e+02
0.117000,5.941978e-04,0.000000e+00,0.000000e+00,1.320963e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.091502e-03,3.143516e-04,1.143323e-04,1.091219e-03,2.000732e+02,5.336308e-14,5.336308e-14,-1.525879e+00,5.773926e+01,1.007080e+00,3.051758e-02,2.001953e+02
0.118000,2.729081e-03,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.123089e-03,3.051524e-04,1.111185e-04,1.061821e-03,2.001038e+02,-4.065758e-14,-6.103516e-02,-1.403809e+00,5.783081e+01,8.850098e-01,-6.103516e-02,2.001038e+02
0.119000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,3.429412e-16,0.000000e+00,0.000000e+00,1.027854e-03,1.098010e-03,3.058783e-04,1.113828e-04,1.066876e-03,2.001038e+02,-3.051758e-02,-6.103516e-02,-1.495361e+00,5.776978e+01,8.850098e-01,-3.051758e-02,2.000732e+02
0.120000,2.544816e-15,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.094101e-03,3.106392e-04,1.128479e-04,1.080902e-03,2.001343e+02,9.155273e-02,-3.051758e-02,-1.434326e+00,5.770874e+01,1.098633e+00,3.051758e-02,2.000122e+02
0.121000,1.273426e-03,0.000000e+00,0.000000e+00,1.564093e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.101931e-03,3.040664e-04,1.109864e-04,1.059302e-03,2.002258e+02,-3.051758e-02,-5.421011e-14,-1.464844e+00,5.776978e+01,9.460449e-01,-3.051758e-02,2.001343e+02
0.122000,1.988938e-03,0.000000e+00,0.000000e+00,8.691094e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.094101e-03,3.147256e-04,1.131163e-04,1.089925e-03,2.001953e+02,-1.016440e-13,-3.049319e-13,-1.464844e+00,5.780029e+01,8.850098e-01,3.051758e-02,2.000122e+02
0.123000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.094101e-03,3.047897e-04,1.112506e-04,1.065609e-03,2.001343e+02,6.103516e-02,3.051758e-02,-1.525879e+00,5.767822e+01,8.544922e-01,6.103516e-02,1.999512e+02
0.124000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.095403e-03,3.077006e-04,1.120464e-04,1.069413e-03,2.002563e+02,-3.051758e-02,-1.220703e-01,-1.434326e+00,5.773926e+01,1.007080e+00,3.051758e-02,1.998596e+02
0.125000,5.941978e-04,0.000000e+00,0.000000e+00,1.320963e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.088911e-03,3.095337e-04,1.124464e-04,1.075780e-03,2.001953e+02,-1.084202e-13,3.051758e-02,-1.495361e+00,5.783081e+01,7.934570e-01,-6.103516e-02,2.002258e+02
0.126000,3.110331e-15,0.000000e+00,0.000000e+00,1.088938e-03,2.694538e-16,0.000000e+00,0.000000e+00,1.027854e-03,1.094101e-03,3.044279e-04,1.105917e-04,1.058045e-03,2.001648e+02,3.051758e-02,7.453890e-14,-1.525879e+00,5.773926e+01,8.544922e-01,-1.220703e-01,2.001648e+02
0.127000,7.916304e-16,0.000000e+00,0.000000e+00,8.691094e-04,1.103193e-04,0.000000e+00,0.000000e+00,8.921215e-04,1.092801e-03,3.136056e-04,1.147406e-04,1.096415e-03,2.001953e+02,-3.051758e-02,4.065758e-14,-1.373291e+00,5.770874e+01,8.544922e-01,3.051758e-02,1.998596e+02
0.128000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,2.449580e-17,0.000000e+00,0.000000e+00,1.615684e-03,1.092801e-03,3.062419e-04,1.116478e-04,1.066876e-03,2.001953e+02,6.103516e-02,0.000000e+00,-1.525879e+00,5.776978e+01,9.765625e-01,0.000000e+00,2.002258e+02
0.129000,3.393088e-15,0.000000e+00,0.000000e+00,1.320963e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.096705e-03,3.091663e-04,1.125801e-04,1.079620e-03,2.002869e+02,6.103516e-02,-8.131516e-14,-1.464844e+00,5.780029e+01,9.155273e-01,8.131516e-14,2.001038e+02
0.130000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.168345e-03,1.088911e-03,3.080667e-04,1.123129e-04,1.074504e-03,2.002258e+02,3.051758e-02,-3.051758e-02,-1.434326e+00,5.770874e+01,1.007080e+00,3.051758e-02,1.999817e+02
0.131000,1.273426e-03,0.000000e+00,0.000000e+00,1.564093e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.091502e-03,3.040664e-04,1.108546e-04,1.056790e-03,2.001953e+02,0.000000e+00,-6.103516e-02,-1.434326e+00,5.770874e+01,8.850098e-01,3.051758e-02,2.000427e+02
0.132000,1.273426e-03,0.000000e+00,0.000000e+00,5.654491e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.101931e-03,3.139784e-04,1.143323e-04,1.091219e-03,2.002869e+02,2.642743e-13,-6.103516e-02,-1.525879e+00,5.767822e+01,1.037598e+00,-8.809143e-14,2.000732e+02
0.133000,1.055507e-15,0.000000e+00,0.000000e+00,4.721891e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.094101e-03,3.073353e-04,1.111185e-04,1.064345e-03,2.001953e+02,1.220703e-01,-3.051758e-02,-1.586914e+00,5.770874e+01,1.159668e+00,5.421011e-14,1.998901e+02
0.134000,1.988938e-03,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.772691e-03,1.094101e-03,3.117483e-04,1.128479e-04,1.083472e-03,2.002563e+02,4.065758e-14,3.051758e-02,-1.403809e+00,5.783081e+01,9.460449e-01,-2.032879e-14,2.000427e+02
0.135000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,6.138495e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.092801e-03,3.080667e-04,1.116478e-04,1.069413e-03,2.002563e+02,-6.103516e-02,-1.897354e-13,-1.556396e+00,5.783081e+01,7.934570e-01,-3.051758e-02,1.999207e+02
0.136000,1.273426e-03,0.000000e+00,0.000000e+00,1.203500e-03,1.103193e-04,0.000000e+00,0.000000e+00,7.614910e-04,1.090206e-03,3.051524e-04,1.107230e-04,1.061821e-03,2.002258e+02,6.098637e-14,-6.103516e-02,-1.373291e+00,5.780029e+01,1.068115e+00,3.051758e-02,2.000732e+02
0.137000,0.000000e+00,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.092801e-03,3.136056e-04,1.140611e-04,1.089925e-03,2.002563e+02,-1.084202e-13,-6.103516e-02,-1.434326e+00,5.780029e+01,8.850098e-01,-3.051758e-02,1.999817e+02
0.138000,5.941978e-04,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.105868e-03,3.058783e-04,1.115152e-04,1.064345e-03,2.003479e+02,3.051758e-02,2.032879e-13,-1.464844e+00,5.773926e+01,8.850098e-01,3.051758e-02,2.001038e+02
0.139000,4.416330e-15,0.000000e+00,0.000000e+00,1.564093e-03,6.138495e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.096705e-03,3.117483e-04,1.136551e-04,1.088631e-03,2.002563e+02,6.776264e-14,-6.103516e-02,-1.495361e+00,5.776978e+01,9.765625e-01,0.000000e+00,2.001953e+02
0.140000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,1.103193e-04,0.000000e+00,0.000000e+00,1.615684e-03,1.096705e-03,3.077006e-04,1.117804e-04,1.075780e-03,2.002563e+02,3.051758e-02,3.051758e-02,-1.495361e+00,5.780029e+01,9.765625e-01,0.000000e+00,2.001648e+02
0.141000,1.988938e-03,0.000000e+00,0.000000e+00,1.320963e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.094101e-03,3.051524e-04,1.115152e-04,1.064345e-03,2.002869e+02,3.051758e-02,-1.101143e-13,-1.525879e+00,5.776978e+01,9.765625e-01,-3.051758e-02,2.000122e+02
0.142000,3.181020e-15,0.000000e+00,0.000000e+00,1.088938e-03,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.094101e-03,3.128613e-04,1.133854e-04,1.086049e-03,2.003784e+02,-3.051758e-02,-6.103516e-02,-1.403809e+00,5.776978e+01,9.765625e-01,-2.286989e-13,2.002258e+02
0.143000,5.941978e-04,0.000000e+00,0.000000e+00,7.641922e-04,3.611411e-16,0.000000e+00,0.000000e+00,1.313308e-03,1.112460e-03,3.058783e-04,1.117804e-04,1.069413e-03,2.002563e+02,6.103516e-02,4.235165e-14,-1.556396e+00,5.773926e+01,1.007080e+00,-3.051758e-02,1.999817e+02
0.144000,5.941978e-04,0.000000e+00,0.000000e+00,1.320963e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.090206e-03,3.139784e-04,1.140611e-04,1.089925e-03,2.004089e+02,9.155273e-02,-6.103516e-02,-1.525879e+00,5.780029e+01,9.155273e-01,8.470329e-15,1.999817e+02
0.145000,3.463778e-15,0.000000e+00,0.000000e+00,1.088938e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.099315e-03,3.091663e-04,1.124464e-04,1.070683e-03,2.002258e+02,-6.103516e-02,0.000000e+00,-1.434326e+00,5.776978e+01,7.934570e-01,3.051758e-02,2.000732e+02
0.146000,1.988938e-03,0.000000e+00,0.000000e+00,6.628865e-04,1.775946e-16,0.000000e+00,0.000000e+00,1.027854e-03,1.095403e-03,3.073353e-04,1.119133e-04,1.064345e-03,2.003479e+02,6.103516e-02,3.051758e-02,-1.495361e+00,5.776978e+01,8.544922e-01,6.103516e-02,2.001343e+02
0.147000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.095403e-03,3.124899e-04,1.137902e-04,1.086049e-03,2.003174e+02,3.051758e-02,0.000000e+00,-1.312256e+00,5.776978e+01,9.155273e-01,-6.103516e-02,2.001038e+02
0.148000,1.254065e-14,0.000000e+00,0.000000e+00,9.774205e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.095403e-03,3.066059e-04,1.116478e-04,1.063082e-03,2.003174e+02,3.051758e-02,3.051758e-02,-1.617432e+00,5.776978e+01,9.765625e-01,9.155273e-02,2.001038e+02
0.149000,5.941978e-04,0.000000e+00,0.000000e+00,8.691094e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.027854e-03,1.101931e-03,3.143516e-04,1.148770e-04,1.091219e-03,2.003174e+02,1.220703e-01,5.590417e-14,-1.556396e+00,5.767822e+01,7.934570e-01,-6.103516e-02,2.001343e+02
0.150000,1.273426e-03,0.000000e+00,0.000000e+00,1.088938e-03,2.602296e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.098010e-03,3.084329e-04,1.120464e-04,1.078338e-03,2.003479e+02,-1.525879e-01,3.051758e-02,-1.434326e+00,5.786133e+01,9.765625e-01,3.051758e-02,1.998291e+02
0.151000,5.941978e-04,0.000000e+00,0.000000e+00,9.774205e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.027854e-03,1.092801e-03,3.066059e-04,1.116478e-04,1.069413e-03,2.002869e+02,9.155273e-02,-9.656176e-14,-1.556396e+00,5.780029e+01,8.544922e-01,-3.051758e-02,2.001038e+02
0.152000,1.988938e-03,0.000000e+00,0.000000e+00,1.088938e-03,1.103193e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.096705e-03,3.117483e-04,1.131163e-04,1.083472e-03,2.004395e+02,6.268044e-14,-1.253609e-13,-1.403809e+00,5.783081e+01,9.460449e-01,3.051758e-02,1.999817e+02
0.153000,5.607382e-16,0.000000e+00,0.000000e+00,7.641922e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.101931e-03,3.066059e-04,1.112506e-04,1.061821e-03,2.003174e+02,0.000000e+00,3.051758e-02,-1.556396e+00,5.767822e+01,8.850098e-01,-9.155273e-02,1.999207e+02
0.154000,2.729081e-03,0.000000e+00,0.000000e+00,8.691094e-04,4.299077e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.091502e-03,3.139784e-04,1.144682e-04,1.088631e-03,2.003479e+02,3.051758e-02,3.051758e-02,-1.403809e+00,5.776978e+01,9.155273e-01,3.051758e-02,2.001648e+02
0.155000,1.273426e-03,0.000000e+00,0.000000e+00,9.774205e-04,2.602296e-04,0.000000e+00,0.000000e+00,1.313308e-03,1.098010e-03,3.087991e-04,1.121796e-04,1.075780e-03,2.004089e+02,-6.945670e-14,6.103516e-02,-1.434326e+00,5.789185e+01,8.850098e-01,3.051758e-02,2.000122e+02
0.156000,6.926766e-16,0.000000e+00,0.000000e+00,9.774205e-04,6.138495e-04,0.000000e+00,0.000000e+00,1.462493e-03,1.103242e-03,3.095337e-04,1.124464e-04,1.075780e-03,2.003174e+02,-9.155273e-02,-3.051758e-02,-1.495361e+00,5.786133e+01,1.007080e+00,6.103516e-02,2.001038e+02
